-5.2702,-2.8581,-2.5925,-1.5457,-1.0337,-0.1177,0.6008,1.7054,2.0374,3.0219,-2.0867,-0.7771,-0.6061,-0.5252,0.3269,0.9871,1.4373,2.3596,2.5792,3.2555,-4.0006,-2.2664,-1.9143,-1.4359,-0.3014,-0.2976,0.5679,1.1748,1.3679,1.86,-1.0947,-1.0705,-1.0398,-0.3855,-0.0405,0.7674,0.9196,1.6256,2.2628,2.4679,-3.4466,-1.9052,-1.687,-1.4929,-1.0138,-0.0734,0.7267,0.9179,1.3718,1.5501,-3.8016,-1.8029,-1.7689,-1.2242,-0.9278,-0.9036,0.0349,0.3199,0.9593,1.0474,-3.1191,-2.8068,-1.529,-1.176,0.3252,0.3273,2.0089,2.6663,2.9392,3.2971,-2.8867,-2.6701,-1.8478,-1.694,-1.6164,0.4435,0.827,1.0491,1.5781,2.6974,-1.7802,-0.6809,-0.0452,0.8723,1.2012,1.8936,2.1528,3.7129,4.182,6.0581,-7.4959,-3.8792,-1.5239,-0.9364,0.8846,1.0799,2.4344,2.8528,3.23,7.6741,-0.7585,0.228,0.3141,1.7258,1.8201,1.9841,2.5746,4.1952,4.7263,5.3789,3.2756,0.1446,12.9639,2.34,1.8442,13.3805,1.3616,5.5585,2.4364,3.4492,6.9039
-5.3474,-2.5947,-2.1092,-2.0382,-1.4423,-0.5461,1.2103,1.3949,1.5913,2.9336,-2.0711,-1.1027,-1.0854,-0.4218,0.2368,0.915,1.5911,2.2047,2.9699,3.1211,-3.4171,-2.0135,-1.8888,-1.7024,-0.6841,0.0607,0.1929,1.0452,1.3179,2.0726,-1.1898,-0.7306,-0.6915,-0.5134,-0.2277,0.3583,1.2895,1.6635,2.0128,2.5329,-2.9223,-1.8638,-1.7137,-1.2292,-1.0576,0.3612,0.5676,1.0506,1.0719,2.1028,-3.4999,-1.5679,-1.4236,-1.2345,-0.7558,-0.6917,0.55,0.596,0.6148,1.2137,-3.1486,-2.9229,-1.0385,-0.6743,-0.013,0.2938,2.2007,2.7942,2.966,3.2929,-3.2702,-2.9063,-2.3894,-2.133,-1.813,0.3391,0.4949,1.2082,1.4114,2.5903,-1.3885,-0.48,0.0802,1.3674,1.5734,1.6829,2.3917,3.8214,4.1863,5.9282,-8.0057,-3.9365,-1.908,-0.6909,1.2469,1.5077,2.5553,2.9738,3.6958,7.3681,-0.5033,0.3475,0.3867,1.3986,1.4724,2.3529,3.18,4.5384,5.2895,5.428,1.4799,4.6209,0.3142,5.9907,4.3763,12.6868,0.6737,0.0245,1.9811,1.4363,12.4379
-4.7908,-2.4868,-2.0545,-1.9121,-1.7108,-1.0546,0.9122,1.0608,1.6615,2.864,-2.0811,-1.2582,-0.9588,-0.4337,0.0254,0.7583,1.5881,1.6961,2.8784,3.0283,-3.3364,-2.4311,-1.9048,-1.7048,-1.0872,-0.23,0.022,1.0414,1.7134,1.8641,-1.2617,-0.5445,-0.5418,-0.2404,-0.0057,0.6953,1.4027,1.5001,2.1786,3.0361,-2.9637,-1.7694,-1.4386,-1.3249,-1.0452,0.5042,0.707,0.8855,1.674,2.3063,-3.2504,-1.6403,-1.5182,-1.194,-1.1099,-0.3825,0.1636,0.8272,1.0162,1.6088,-3.5564,-3.439,-1.232,-0.6074,0.077,0.234,1.7268,2.7121,2.9881,3.3506,-3.0043,-2.8019,-2.4595,-2.2927,-1.8171,0.2368,0.5969,1.5682,1.7438,2.4259,-1.597,-0.6254,0.3437,1.1049,1.1998,1.704,2.1622,3.5597,4.1698,5.5636,-7.5073,-3.447,-2.1985,-0.3238,0.7537,1.3667,2.2245,2.442,3.8084,7.6529,-0.389,0.3258,0.5292,0.9922,1.3024,1.7533,3.3726,4.4098,5.0922,5.7022,3.5675,21.9944,7.3754,3.9885,0.0,4.4848,1.6616,1.8391,8.5613,3.3338,4.0314
-4.2421,-2.9241,-2.4788,-2.273,-1.2143,-1.1207,0.4334,0.5284,1.5854,2.351,-1.7731,-0.8406,-0.8114,-0.3455,0.0596,0.6255,2.0036,2.0158,2.9173,3.0142,-3.2827,-2.2726,-1.9328,-1.3596,-0.4659,-0.2389,0.3828,1.2683,1.5103,1.8242,-1.1275,-0.8963,-0.4516,-0.0878,0.0372,0.3563,1.3721,1.6414,2.0329,2.742,-3.4963,-1.4126,-1.4025,-1.2996,-1.0017,0.3239,0.5918,0.9884,1.7221,1.9456,-3.3852,-2.0306,-1.8811,-1.2656,-0.7958,-0.1202,0.1045,1.1559,1.2743,1.8124,-3.9101,-3.6573,-1.0819,-0.2841,0.0894,0.4385,1.2913,2.8015,3.4122,3.7509,-3.3063,-2.5062,-2.3578,-2.0615,-1.5755,0.4312,0.664,1.4252,2.037,2.5017,-2.0296,-0.4014,0.2471,0.9374,1.2823,1.6681,2.1423,3.108,3.9894,5.4948,-7.9248,-3.9394,-2.0623,-0.7718,0.2519,1.0902,2.2728,2.7966,3.8953,8.2419,-0.514,-0.2004,-0.0207,1.1868,1.5577,1.8245,3.2872,4.2424,5.2656,5.3167,6.4918,6.7188,3.3093,7.68,10.8084,6.5116,1.6476,10.1098,2.0296,2.7496,1.333
-3.8057,-3.0252,-2.8759,-2.8533,-1.7447,-1.2536,0.1135,0.543,1.9414,2.1326,-1.5391,-1.0734,-0.8337,-0.78,-0.4285,0.3789,1.6336,2.2229,2.4099,3.1241,-2.9735,-2.4385,-1.7822,-1.7458,-0.8713,-0.7992,0.3292,1.481,1.5209,1.5422,-1.3725,-1.0512,-0.9756,0.0961,0.1743,0.8594,0.9142,1.6321,2.1101,3.2957,-3.0185,-1.9469,-1.8262,-1.6953,-0.6908,-0.2549,0.4076,1.1963,1.5407,1.999,-3.0841,-2.0363,-1.709,-0.8505,-0.7897,-0.0034,0.2065,1.1223,1.7035,2.2345,-3.4965,-3.2989,-0.9719,0.0333,0.0764,0.7089,0.8134,3.1044,3.621,3.9237,-3.0446,-2.8405,-2.8335,-2.4433,-2.0389,0.6169,0.8148,1.0316,2.0143,2.8763,-1.5514,-0.6468,0.4233,0.5961,1.3962,1.5719,2.2287,3.3248,3.5685,5.9632,-7.8777,-4.4805,-1.9116,-0.8406,-0.1139,1.4928,1.7191,2.7431,3.8464,8.6744,-1.1228,-0.3507,0.1447,1.6697,1.6872,2.2239,3.7438,4.5668,4.8103,5.6043,3.0288,11.9669,4.2804,4.9695,1.469,2.6849,2.1789,10.7276,6.8816,1.7508,4.2746
-4.1788,-3.5814,-2.8564,-2.5759,-1.7573,-1.1859,0.5425,0.6251,1.7779,2.4597,-1.5706,-1.3817,-0.8516,-0.5414,-0.2126,0.19,1.8603,2.2125,2.2255,3.7003,-3.0855,-2.6259,-2.234,-2.1555,-1.2457,-0.6644,-0.1708,0.9526,1.3092,1.3635,-0.8312,-0.5849,-0.4526,0.0096,0.5205,0.5888,1.108,1.3377,2.6566,3.6537,-3.4808,-2.2488,-2.2451,-1.3855,-0.8809,-0.8638,0.2396,0.9832,1.0383,1.969,-3.5202,-2.0914,-1.1761,-1.1349,-0.4277,-0.4272,0.6286,1.3977,2.0865,2.6169,-3.26,-2.7298,-0.4212,-0.4102,0.0972,0.2867,0.7928,2.5522,3.2541,4.0869,-3.0116,-2.7057,-2.4032,-2.3121,-1.4347,0.4283,0.5811,1.4648,2.4251,2.9225,-1.4,-0.6255,0.2433,0.7892,0.9898,1.3451,2.2392,3.0119,3.2353,5.8971,-8.2938,-3.9202,-1.8883,-1.3459,-0.5665,1.5461,2.1946,3.0111,3.9983,8.4614,-0.791,-0.5991,0.0095,1.2331,1.2912,2.7775,4.3484,4.7496,5.0148,5.434,10.1892,6.0545,19.3995,6.0962,16.3191,7.6991,16.1898,8.8911,12.3699,6.33,3.6162
-3.5611,-2.9695,-2.6573,-2.3751,-2.3267,-0.8451,0.173,0.9415,1.7107,2.5908,-1.3477,-0.8084,-0.4526,-0.1387,0.2457,0.6872,1.6502,1.9208,2.3578,3.3237,-3.648,-3.1088,-2.4266,-2.2733,-1.5181,-1.1636,-0.4289,0.7663,0.8427,0.9646,-1.4491,-0.469,-0.3251,-0.2593,0.5521,0.8112,0.9745,1.8082,2.1064,3.9769,-3.5579,-2.2963,-1.6522,-1.4612,-1.3489,-1.041,-0.2996,0.5923,1.0047,1.9597,-3.1679,-2.4258,-1.2952,-0.6971,-0.5803,-0.523,0.6631,1.6305,2.1351,2.268,-3.7961,-3.0055,-0.4526,-0.2284,-0.1909,0.349,1.1095,2.3867,3.0362,3.9345,-3.5885,-2.996,-2.1618,-2.0428,-1.674,0.0637,0.102,1.474,2.1455,2.8881,-0.9919,-0.2412,0.2042,0.4113,0.9553,1.5451,1.6499,2.8043,3.3544,5.4798,-8.0179,-3.8694,-1.4945,-0.8757,-0.083,2.1238,2.2273,3.5455,3.5813,8.4415,-0.6152,-0.4048,0.2054,1.7203,1.8084,3.1929,4.1241,4.6945,4.7087,5.0908,1.7148,1.409,3.9183,0.5001,9.078,5.1902,10.8088,9.7567,11.8169,8.3032,6.0675
-3.9857,-3.4954,-2.8924,-2.6123,-2.3145,-0.8615,-0.3029,0.8259,1.1867,2.4537,-1.3953,-1.1136,-0.0826,0.0988,0.702,0.7159,1.9935,2.0911,2.7668,2.775,-3.6013,-2.7308,-1.9749,-1.8977,-1.6502,-0.945,0.1269,0.6253,1.1829,1.4701,-1.7713,-0.2137,-0.1071,0.1718,0.3609,0.9946,1.4423,1.656,2.3637,3.7759,-3.5669,-2.2389,-1.6945,-1.0263,-1.0156,-0.6552,-0.6091,0.6747,1.4438,2.1792,-2.5927,-2.052,-1.1033,-0.9233,-0.5539,-0.096,1.2392,1.5752,1.6579,1.7596,-3.5126,-2.8494,-1.0376,-0.5395,0.0943,0.5372,1.6815,2.5671,2.9792,3.5887,-3.3992,-3.1702,-2.761,-2.2668,-1.1171,-0.3217,0.0987,1.5423,1.8363,2.9396,-1.3188,-0.1519,0.1511,0.6423,0.8631,0.9458,1.2604,2.6177,3.0171,5.6608,-7.6356,-3.2452,-1.0801,-0.6089,0.5278,2.1964,2.524,3.555,3.6821,8.7938,-0.6458,-0.1234,-0.0253,1.2662,2.0963,3.5524,4.2573,4.5923,4.9374,5.6795,6.2477,12.4566,3.8274,2.0913,42.536,2.0409,8.7364,0.1797,1.1263,5.1698,5.3365
-3.6213,-2.9559,-2.9068,-2.6556,-2.0327,-0.5529,-0.3507,1.0114,1.3098,1.8732,-1.5189,-1.5135,-0.4889,-0.4197,0.4804,1.0978,2.1916,2.4045,2.7394,3.2643,-3.7896,-3.3412,-2.4618,-2.0966,-1.8481,-0.6421,-0.4472,0.9103,0.9793,1.6683,-1.5564,-0.8013,-0.255,0.394,0.4202,0.6587,1.5083,2.0992,2.8761,4.2091,-3.6193,-2.0861,-1.7899,-1.1922,-0.6726,-0.2767,-0.2075,0.7099,1.5703,1.7492,-2.5616,-2.4284,-1.437,-1.3813,-0.0283,0.1381,1.7269,1.7387,1.7899,2.3298,-3.7961,-2.2442,-1.6291,-0.9169,0.6686,1.0628,2.0556,2.2787,2.7023,3.9201,-3.7834,-3.2499,-2.9091,-2.6102,-1.5493,-0.9255,0.4422,1.302,2.2166,3.1434,-1.7405,-0.0132,0.0806,0.2145,0.288,0.8371,1.3751,2.4919,3.1583,5.6655,-8.0365,-3.2856,-0.8549,-0.7609,0.4435,1.6359,2.5955,3.4832,3.936,8.3963,-0.2956,-0.0143,0.2371,0.8064,2.5828,3.4749,4.6984,4.7098,5.0925,5.5227,4.6596,10.6539,1.8171,3.9259,17.5566,4.8187,6.302,0.1587,2.3188,8.6588,8.458
-3.53,-2.8606,-2.6485,-2.535,-2.2597,-0.3782,-0.0946,0.4732,1.7708,1.8457,-1.5243,-1.2737,-0.4709,-0.2018,0.4926,1.1901,2.5143,2.544,2.9465,3.3828,-4.3241,-3.8732,-2.5929,-2.2665,-1.9831,-0.7118,-0.3733,0.3642,0.5805,2.0346,-2.1781,-1.1265,0.3246,0.6686,0.9627,1.1052,1.9596,2.5415,2.8458,4.2328,-3.2842,-2.658,-1.8925,-1.0547,-0.685,-0.1791,0.1394,1.0868,1.3655,1.4533,-2.9038,-2.8334,-1.5585,-1.0499,-0.0459,0.5742,1.7278,1.754,1.7947,2.2127,-3.814,-2.5987,-1.4041,-0.9941,0.8714,1.3477,1.7698,2.1805,2.2823,3.8335,-3.7018,-2.9732,-2.883,-2.803,-1.3365,-1.2719,-0.1677,0.9804,2.4107,2.5495,-1.3636,-0.3355,-0.2411,-0.177,0.7547,1.4472,1.8695,2.3749,2.8733,5.6475,-8.6366,-3.2111,-1.3553,-0.9981,0.5809,1.2023,2.2845,3.2187,4.0966,8.5605,-0.1212,0.1844,0.6306,1.3529,2.932,2.9925,4.7939,5.1403,5.2326,5.5886,4.6972,6.7117,1.0151,4.4519,34.4951,13.3542,43.78,3.2771,15.0945,8.194,7.1834
-3.6122,-2.9762,-2.7266,-2.4631,-2.4075,-0.7622,-0.3933,0.3897,1.7925,2.0629,-1.3561,-1.0815,-1.0609,-0.5568,0.3842,0.9722,2.4239,2.6309,2.9137,3.9065,-4.1771,-4.0321,-2.5567,-2.1395,-2.0534,-0.9693,0.0786,0.4854,0.7836,1.6221,-2.385,-1.6483,-0.0359,0.3735,0.736,0.8038,2.553,2.8088,3.3175,4.395,-2.9854,-2.53,-2.012,-1.1065,-0.7148,-0.3072,0.3152,1.1013,1.1181,1.5338,-2.934,-2.6636,-2.1036,-1.653,-0.6423,1.0872,1.5845,1.9526,2.1208,2.2213,-4.4361,-2.5395,-1.2155,-1.1665,1.4423,1.6419,1.8314,1.961,2.8021,3.7508,-3.8153,-3.3871,-3.3144,-3.1741,-1.3455,-1.2959,-0.0101,0.9998,2.4578,3.1687,-1.5219,-0.7251,0.1752,0.2348,1.0392,1.229,1.8282,2.103,2.5196,6.2245,-9.0989,-2.6008,-1.8441,-1.184,0.3187,1.0875,2.7667,3.4759,4.559,8.7312,-0.2408,0.4844,0.5687,1.361,2.9165,2.9543,4.7925,5.12,5.4171,5.7793,10.3566,4.5723,10.0495,35.0865,26.9954,8.5027,0.7489,7.4097,4.4619,4.2472,3.4757
-3.5892,-3.3239,-3.1277,-2.3862,-2.1418,-0.9168,-0.4941,0.9554,1.6841,1.9851,-1.4943,-1.4715,-0.845,-0.5033,0.382,0.7086,2.6031,2.9304,3.319,3.8289,-4.65,-4.529,-2.4779,-2.2184,-1.9619,-1.2024,-0.0329,-0.0153,1.0953,1.2492,-2.1035,-2.0215,-0.4718,-0.1498,0.8715,1.2912,2.2315,2.7252,3.397,3.7744,-3.252,-2.1192,-1.5925,-1.2269,-0.1016,0.2973,0.747,0.7617,1.6589,1.7025,-2.5454,-2.3185,-2.1165,-1.2066,-0.358,1.4132,1.7174,1.7684,1.8544,2.0674,-4.3375,-2.8837,-1.0858,-0.9033,1.0188,1.32,1.5924,2.0923,2.7193,3.2244,-4.0189,-3.9907,-3.5618,-2.7209,-1.7197,-1.0342,0.2288,1.3195,2.89,3.0453,-1.4602,-0.8378,-0.384,-0.3293,0.828,1.2232,1.4886,2.1477,2.8843,6.2004,-9.6023,-2.5835,-1.7802,-1.4801,0.3769,0.984,2.9568,3.3734,4.7794,8.7755,0.1974,0.5906,0.9305,1.2009,2.6023,3.0524,4.9716,5.3143,5.4051,5.437,1.7904,2.6224,17.6041,1.5338,35.5208,0.1133,1.1427,2.2016,8.5159,3.0606,20.2295
-3.6997,-3.6265,-2.9664,-2.1097,-2.0259,-0.3706,0.0326,1.5631,2.1737,2.4618,-1.9296,-1.0931,-0.9674,-0.5917,0.7113,1.2262,2.4105,3.0124,3.8739,4.2693,-4.5741,-4.5247,-2.3557,-2.3422,-2.0304,-1.6132,-0.3224,-0.2403,1.3336,1.4384,-2.383,-2.0493,-0.546,0.1568,1.3019,1.3443,1.6094,2.4783,3.1426,4.1249,-2.935,-2.2314,-1.7827,-1.5315,0.4957,0.6665,0.8494,1.3369,1.3854,1.6178,-2.0769,-2.0418,-1.5943,-1.4405,-0.3325,1.3837,1.8589,2.3384,2.413,2.4751,-4.2802,-2.2834,-1.4566,-1.1203,0.4775,0.8299,1.7246,2.5433,3.0017,3.1259,-4.1036,-4.0195,-3.5299,-2.4281,-1.4684,-0.465,0.3548,0.8137,2.9606,3.2118,-1.7207,-0.7432,-0.3412,0.0984,0.7561,1.1465,1.1917,2.5522,2.877,5.6309,-9.4416,-2.2472,-2.0003,-1.7193,-0.1411,0.3652,3.3878,3.717,5.0252,8.1561,-0.3662,0.3284,0.3675,0.9404,2.428,3.1204,5.002,5.6375,5.7363,5.9941,23.2329,5.0969,7.1153,2.0842,1.411,2.3233,0.658,10.9431,10.5123,1.2462,9.432
-3.5433,-3.2461,-2.5953,-1.6331,-1.5538,-0.4824,0.2098,2.0404,2.1626,3.0775,-1.9929,-1.3107,-0.7938,-0.5344,1.2896,1.5878,2.7637,3.1287,3.7361,4.5361,-5.0,-4.7389,-2.71,-2.5752,-2.0511,-1.4245,-0.6827,-0.1178,1.6656,1.7896,-2.647,-2.4836,-1.1054,0.3299,0.9063,1.2522,1.2916,2.2159,2.7181,3.7127,-3.1193,-2.1002,-1.9318,-0.9322,-0.0496,0.6814,0.824,1.0337,1.773,1.893,-2.4568,-1.8432,-1.7954,-1.0472,0.2467,1.5884,2.1094,2.5638,2.7906,3.0032,-4.4441,-2.1909,-1.6836,-0.9336,0.209,1.245,1.2696,2.5257,2.869,3.1305,-4.343,-3.9807,-3.8722,-1.89,-1.6653,-0.7493,0.8662,1.1447,3.0133,3.0733,-2.241,-0.7627,0.1131,0.1725,0.5307,0.7369,1.0135,2.4461,2.7837,5.9761,-9.1832,-2.5797,-2.0715,-1.7328,-0.2133,-0.2095,3.3143,3.9683,4.6553,8.4105,-0.3691,-0.2395,0.189,1.2209,2.4152,2.9285,5.1151,5.3024,5.8412,6.35,6.7929,1.9174,0.344,5.386,9.6753,0.0037,0.4243,5.5689,0.7397,3.3049,5.5101
-3.7029,-3.4957,-2.3067,-2.0674,-1.6532,-1.0541,-0.3019,1.558,1.9903,2.7231,-2.2411,-1.048,-1.0338,-0.1752,1.2255,1.4692,2.8883,3.1762,3.5942,4.6305,-4.7389,-4.6226,-3.1482,-2.522,-1.801,-1.4061,-0.5428,-0.5081,1.0987,2.1974,-2.9102,-2.0764,-1.5282,0.4791,0.9243,1.0811,1.2699,2.3468,2.64,3.3116,-3.3348,-2.2949,-1.8385,-1.2159,-0.1906,0.2848,0.3565,1.212,1.2696,2.3611,-2.3629,-2.3056,-1.6792,-1.6607,-0.1668,1.1356,2.4451,2.6442,3.1027,3.2093,-4.6325,-1.9654,-1.3193,-0.9149,-0.2986,0.8389,1.4087,2.133,2.413,3.0371,-4.5398,-4.5116,-3.4267,-2.3545,-1.2266,-0.5594,0.315,0.6603,3.2024,3.552,-2.2667,-0.8653,0.212,0.2321,0.3359,0.5553,0.6362,2.2202,2.8013,6.1134,-9.6026,-2.6655,-2.0568,-1.7465,-0.4872,0.2901,3.8536,4.0172,4.5187,7.8338,-0.7061,-0.2069,0.5715,1.29,2.8153,2.9913,4.5312,4.9312,5.2724,6.5879,0.8653,3.5129,8.5619,0.0,22.3428,6.9578,10.0447,4.6891,6.7267,1.045,1.2483
-3.2554,-3.2271,-2.5302,-1.6063,-1.1623,-1.0503,-0.5973,1.7886,2.0034,2.8647,-1.937,-1.3117,-1.2014,0.123,0.661,1.8764,2.398,3.173,3.5271,5.2167,-4.1456,-4.1345,-2.9913,-2.5271,-1.9302,-1.5138,-1.0918,-0.7689,0.5092,1.8551,-2.8507,-2.0739,-1.5653,0.7586,0.9862,1.1015,1.192,2.5985,2.826,3.3059,-2.758,-2.363,-1.3389,-0.7055,-0.2014,0.3334,0.5206,0.9373,1.5735,2.8932,-2.4169,-2.0985,-1.8311,-1.3768,0.1482,1.3608,2.5402,2.62,2.9532,3.3512,-5.1317,-1.8276,-1.6951,-1.1429,0.3048,1.2116,1.3108,2.3646,2.8759,3.082,-4.6382,-4.5232,-2.9559,-2.2377,-1.3515,-0.3938,0.0422,0.812,2.7319,3.5065,-2.2764,-0.9363,0.3756,0.4344,0.5657,0.7811,1.2392,1.9666,2.7644,6.4633,-9.7601,-2.6541,-2.2848,-1.5286,-0.525,0.0253,3.8859,4.4036,4.9176,7.3894,-0.8822,-0.7904,0.1671,1.0965,2.3587,2.9495,4.8576,5.0534,5.2059,6.5929,5.4017,8.7924,3.3328,4.953,0.0019,8.6422,3.6247,3.7566,5.529,7.7851,0.6889
-3.5426,-2.9815,-2.4537,-1.3947,-1.1161,-0.5777,-0.2724,2.0698,2.3605,2.7265,-1.5681,-1.3727,-1.026,0.249,0.259,1.8715,2.4001,3.54,3.7366,4.8812,-3.7224,-3.5687,-2.7646,-2.4295,-1.6293,-1.4652,-0.7281,-0.6649,0.4086,2.0595,-3.2027,-1.8724,-1.7283,0.5185,1.1947,1.2101,1.4945,2.2852,2.8268,2.9583,-2.7574,-2.6127,-0.866,-0.6591,0.075,0.0924,0.2267,1.095,1.9178,2.945,-2.5601,-2.3949,-2.1465,-0.9862,0.5103,1.0146,2.1454,2.9108,3.2234,3.3141,-5.0768,-1.9334,-1.3306,-1.1227,0.5658,0.7103,1.3784,1.8051,3.1453,3.1477,-5.1043,-4.209,-2.7039,-2.4507,-0.8569,-0.4837,0.2391,0.547,3.0175,4.049,-2.5696,-0.6314,0.087,0.1969,0.3009,1.0548,1.443,1.6819,2.359,6.8668,-9.5391,-2.7629,-2.1976,-2.0268,-0.8544,-0.3504,3.7143,4.4373,5.4808,6.9845,-1.2636,-0.2286,0.6451,0.7764,2.7102,2.7532,5.1156,5.3805,5.6645,7.2132,0.0,9.2194,7.6591,1.4629,4.4498,1.0965,11.949,0.8589,1.2035,4.4411,6.7185
-4.1084,-2.9643,-2.7896,-1.9967,-1.1577,-0.8472,-0.6088,1.4772,1.856,2.8018,-1.5951,-1.3849,-1.0092,0.0984,0.206,1.4395,2.5235,3.4164,4.0475,4.83,-3.5102,-3.4162,-3.0446,-2.4148,-1.9923,-1.0898,-0.9539,-0.2708,1.0104,2.3279,-3.4623,-1.824,-1.5664,0.6043,0.9302,1.1079,1.6653,2.6492,2.7079,3.2904,-2.9534,-2.3459,-0.9564,-0.4703,0.0581,0.2118,0.3111,1.3367,2.0456,3.3624,-2.2111,-2.2094,-2.0047,-1.3912,0.0529,1.5536,2.0365,2.7179,3.1918,3.5733,-4.7607,-2.0093,-1.9303,-1.7197,0.1736,0.9402,1.6306,1.99,3.2027,3.3264,-4.8085,-3.8624,-2.6586,-1.8863,-0.5706,-0.1462,0.106,0.8943,2.8226,4.4984,-1.9675,-0.7905,-0.1464,0.3113,0.5698,1.0032,1.6208,1.8635,2.2989,6.4877,-9.2952,-2.5651,-2.3742,-1.9573,-0.6079,-0.3628,4.2807,4.4902,5.8329,6.6046,-0.7092,-0.1904,0.1249,1.2862,2.7571,3.1182,5.0285,5.5631,5.7222,6.6418,4.5115,2.8756,9.1735,5.1246,0.3327,5.1214,5.0259,2.6699,0.7664,1.2442,4.3235
-4.726,-2.8064,-2.4121,-2.0985,-0.944,-0.8698,-0.8563,1.6081,1.7021,3.2139,-1.6003,-0.9047,-0.5628,-0.3727,-0.0799,1.5463,2.7385,3.9663,4.1034,4.4586,-3.9474,-3.4142,-2.9976,-2.4116,-1.6566,-0.8818,-0.5814,-0.3988,1.6293,2.7132,-3.2313,-1.8216,-1.4466,0.7579,0.8888,1.6829,1.7238,2.3937,2.7981,3.0276,-3.474,-2.344,-1.0112,-0.7711,-0.5556,0.3461,0.7657,1.2071,1.9685,3.2631,-2.8349,-1.9533,-1.8216,-1.5942,0.6092,1.3462,2.12,2.4252,3.1345,3.7238,-4.3299,-1.9925,-1.7355,-1.5042,-0.2639,1.1248,1.5447,1.7618,2.9653,3.1091,-5.3314,-4.3854,-2.1304,-2.0376,-1.0672,-0.0821,0.7239,1.1025,2.802,4.9713,-1.9754,-1.1508,-0.7084,0.0858,0.7811,0.9629,1.4487,1.9735,2.3031,6.138,-8.8797,-2.9309,-2.2051,-1.7447,-1.1744,-0.3796,3.8724,4.594,5.8905,6.2083,-0.2923,-0.2372,-0.1569,1.4898,2.4056,3.5268,4.6469,5.2555,5.5523,6.682,17.7408,5.3739,0.8207,2.1899,2.1445,0.0,6.2841,6.2039,1.16,6.8015,6.4577
-4.4883,-2.8387,-2.7606,-2.3243,-1.4774,-1.4423,-0.59,2.0712,2.1737,2.5983,-1.4064,-1.3853,-1.1568,-0.2558,0.1267,1.8299,3.324,3.9131,3.9698,4.1448,-3.9863,-3.5377,-3.0777,-1.9167,-1.4553,-1.3097,-0.6328,-0.1895,1.1169,2.6177,-3.038,-2.2397,-1.3017,0.3973,1.3496,2.1166,2.1999,2.5038,2.6142,2.9555,-3.2584,-2.9353,-0.9944,-0.6319,-0.5616,0.1881,0.8356,1.7088,2.2295,2.7214,-2.7846,-2.0317,-1.9045,-1.7274,0.0931,0.7943,2.3095,2.8508,3.5431,3.9053,-4.128,-2.0992,-2.0453,-1.598,0.1475,1.1856,1.5776,2.1302,2.42,3.3386,-5.3925,-4.7833,-2.0597,-2.016,-1.2589,0.3027,1.1519,1.2988,2.8402,5.1305,-2.58,-1.5621,-0.7106,-0.0492,0.8972,1.1019,1.5282,1.8394,2.3074,6.5123,-8.5794,-2.8499,-1.6373,-1.2919,-0.5731,-0.3952,4.1377,4.1557,5.5121,5.7509,-0.455,-0.4443,0.1495,1.2521,2.7327,2.9058,4.6852,5.62,5.876,6.231,3.8409,2.9957,19.8952,30.0516,0.4553,4.5601,26.385,12.254,2.3045,8.8905,1.9533
-4.1413,-3.3808,-2.7685,-2.5182,-1.905,-1.4584,-0.6858,2.2873,2.5248,2.7286,-1.6489,-1.5025,-0.9938,-0.5369,0.4187,1.6952,3.145,3.3487,3.5798,4.0191,-4.0522,-2.9979,-2.8425,-1.9548,-1.3161,-1.3026,-0.0375,0.3055,1.4967,2.6291,-3.3153,-2.718,-1.9159,0.8418,1.9536,2.0159,2.0642,2.1036,2.9374,3.0592,-3.3816,-3.1417,-1.2844,-0.1373,-0.1143,-0.0175,0.2299,2.1774,2.7228,2.8385,-2.322,-2.2557,-2.1573,-1.9747,-0.4723,0.7592,2.4134,2.5846,3.3158,3.6527,-4.5615,-2.2071,-2.1481,-1.2372,0.0674,0.8399,1.3996,1.7906,2.8915,3.5249,-5.1777,-5.0154,-2.4797,-1.7392,-1.5206,0.3521,1.3674,1.5892,3.2663,4.563,-2.6252,-1.1466,-0.4164,-0.2475,0.9078,1.2176,1.3618,1.3623,2.2451,6.6498,-8.2997,-3.1847,-1.8843,-1.1243,-0.3305,-0.0758,3.6915,4.3447,4.9252,5.8985,-0.9042,-0.5384,-0.4574,1.8551,2.8342,3.0664,4.8153,5.2397,6.2302,6.5742,1.4547,1.3309,5.6955,12.6747,4.1725,5.2338,4.8426,4.4326,4.1419,0.8818,10.7404
